,Date,changed,title,details,news_score,news_result,average
570,2014-02-18,-3.7,Report: Amazon and Apple find Madison Ave. a tough sell,"

""It's almost like going into a room and them putting a gun to your head and showing you your future,"" says an exec at ad giant GroupM about Amazon's (NASDAQ:AMZN) ad sales approach. Another industry exec talking with Ad Age says Amazon's lack of a personal touch when courting Madison Ave. hurts its success.
After interviewing ""a dozen people close to the companies,"" Ad Age suggests both Amazon and Apple (NASDAQ:AAPL) are experiencing growing pains as they try to grow their ad ops. While advertising is largely a sideshow for Apple - Tim Cook has said iAd's main goal is to help developers make money - Amazon wants to use its oceans of data to mount a challenge to 800-lb. gorilla Google, as well as drive more e-commerce activity.
Nonetheless, Amazon has been cautious about sharing transactional data with ad agencies. One exec says Amazon hasn't agreed to a request to ""divulge data about what's in shoppers' carts to inform ads."" Another suggests the company could be more proactive in providing case studies.
Last year, eMarketer estimated Amazon had 2012 ad sales of $609M, and forecast 2013 sales of $835M.
 ",0.9862,positive,0.8000334913112165
571,2014-02-12,-12.54,Whole Foods Market clipped by stalled comp growth,"
 Whole Foods Market (WFM) reports comparable-store sales increased 5.4% in FQ1 to miss the estimates of analysts. Transactions increased by 3.1%, while the average basket size of customers was 2.3% higher. Weekly sales per square foot came in at $983. An early look at FQ2 shows comparable store sales growing at a 5.6% clip. The company sees FY14 EPS $1.58-$1.65, lower than prior guidance of $1.65-$1.69 and the consensus estimate of $1.68 for the period. WFM -5.3% AH  ",0.7671,positive,0.8000334913112165
572,2014-02-12,-12.54,"Whole Foods Market, Inc. misses by $0.02, misses on revenue","

Whole Foods Market, Inc. (WFM): FQ1 EPS of $0.42 misses by $0.02.
Revenue of $4.2B (+8.8% Y/Y) misses by $100M.
 ",-0.3787,negative,0.8000334913112165
573,2014-02-12,-12.54,Whole Foods Market turns to Square to speed up lines,"
 Whole Foods Market (WFM -0.8%) plans to give customers at its in-store food counters, pizzerias and coffee bars the option to use Square's mobile app to avoid regular lines. The initiative could bring in more lunchtime diners and help speed up checkout times. The company is also testing Square checkout devices at select locations.  ",0.5664,positive,0.8000334913112165
574,2014-02-12,-12.54,"Tech ratings changes: Amazon, Intuit, Veeco, comScore, Itron","

Amazon (AMZN -1.6%) has been cut to Neutral by UBS. The firm cites Amazon's soft Q4 top-line performance, and a CIRP survey that indicates only 58% and 24% of Prime subs would respectively renew following price hikes of $20 and $40 (currently under consideration).
Intuit (INTU -5%) has been cut to Underweight by Evercore following its FQ2 guidance cut.
Veeco (VECO +3.1%) has been upgraded to Outperform by Credit Suisse ahead of its Feb. 19 Q4 report.
comScore (SCOR -0.8%) has been upgraded to Outperform by Northland following its Q4 beat.
Itron (ITRI +5.5%) has been upgraded to Buy by Needham ahead of today's Q4 report.
 ",0.939,positive,0.8000334913112165
575,2014-01-31,-44.32,Only one downgrade for Amazon post-earnings; sell-side mostly defends,"

Though its shares have tumbled, Amazon (AMZN -9.9%) has received an equal number of PT hikes and cuts (7 apiece) after missing Q4 estimates, offering soft Q1 guidance, and stating it's weighing a Prime price hike as it contends with heavy usage and still-surging fulfillment spend. S&P is the only firm to change its rating, cutting shares to Sell.

Benchmark remains optimistic about long-term margin expansion, and believes Amazon will still deliver 32% OIBDA growth in Q1. The firm chalks up Q4's major slowdown in EGM revenue growth (23% vs. 29% in Q3) to aggressive holiday season electronics discounting.

Cowen estimates a Prime price hike would produce $380M-$760M/year in gross profit at current subscriber levels. Morgan Stanley believes the churn impact of a hike would be limited, given its belief ""Prime remains one of the best values around.""

Susquehanna likes the fact gross margin rose again. Evercore thinks Amazon's paid unit growth slowdown (25% vs. 29% in Q3) is ""largely temporary,"" and have much to do with Amazon's international media sales being behind its U.S. ops in transitioning to digital.
Amazon mentioned on its CC (transcript) active accounts rose by 13M Q/Q to 237M. 3rd-party sellers accounted for 39% of paid units vs. 40% in Q3.
 ",0.9888,positive,0.8000334913112165
576,2014-01-29,-10.23,WSJ: Amazon working on Kindle-based retail checkout system,"


The WSJ reports Amazon (NASDAQ:AMZN) is working on a checkout system for physical retailers that would rely on Kindle tablets and (possibly) credit-card readers, and leverage technology and talent from recently-acquired payments startup GoPago. A launch could happen ""as soon as this summer.""
Such a move would push Amazon into a crowded mobile payments space that already features Square, PayPal, Groupon, Intuit, and a slew of other upstarts, as well as incumbent point-of-sale hardware vendors NCR and VeriFone (NYSE:PAY). Apple might soon enter the market as well.
In addition to competition, Amazon might have to contend with retailer wariness about partnering with a competitor. Sources state Amazon is trying to reel merchants in by giving them the chance to offer promotions/discounts on its site.
Amazon is also reportedly thinking of cross-selling merchants complementary services such as site development and data analysis. If major retailers adopt the system, it could provide Amazon with valuable user data about offline purchasing activity.
 ",0.9878,positive,0.8000334913112165
577,2014-01-22,-2.51,Amazon denies online TV report,"
 Amazon (NASDAQ:AMZN) denies a report indicating the company has plans to launch an online Pay-TV service. The Wall Street Journal reported yesterday that Amazon was in early discussions with several media companies over content deals.  ",0.5174,positive,0.8000334913112165
578,2014-01-16,-0.07,More calls for GMO food labels,"
 A group of smaller food companies and health advocates deliver a letter to President Obama asking for tighter controls on labeling food that is genetically modified.
The scientific community is split on the health impact of eating GMO food. An organization repping grocery stores (SVU, KR, SWY) opposes the measure as it could steer more traffic to organic sellers and justify their premium pricing. Related stocks: VLGEA, WFM, FWM, WFM, WWAV, BDBD, SFM, NGVC.  ",0.7778,positive,0.8000334913112165
579,2014-01-16,-0.07,Amazon dodges union bullet,"
 Amazon (NASDAQ:AMZN) workers in Delaware reject an opportunity to join the International Association of Machinists and Aerospace Workers union. Though the number of workers voting on the measure was tiny, the company dodged what could have been a larger headache if the vote had gone the other way to turn heads in other states.  ",0.8605,positive,0.8000334913112165
580,2014-01-10,-3.35,Whole Foods Market dips as caution rises,"
 Cleveland Research downgrades Whole Foods Market (WFM -1.8%) to a Neutral rating from Buy. The boutique investment firm says the grocery store chain's sales growth is decelerating as more competition arrives in the space. Wells Fargo and William Blair lowered their estimates on comp sales growth for Whole Foods to 5%, but say the issue is macro-related as they keep a positive rating on shares.  ",0.9462,positive,0.8000334913112165
581,2013-12-30,-4.71,Value on both ends for Amazon Prime?,"
 Amazon Prime customers spend an average of $1,340 a year on the website compared to the $529 a year for Amazon (NASDAQ:AMZN) customers that don't shop through Prime, a Kindle device, or by using an Amazon Visa card, according to data from Consumer Intelligence Research Partners. Morningstar analyst R.J. Hottovy says the year-end rush of customers to Prime speaks to the ""value proposition"" of the shipping program, but also sees value for Amazon based on the spending surge a subscription to Prime invokes. 
Previous on CHIRP Amazon data.  ",0.927,positive,0.8000334913112165
582,2013-12-27,-6.31,Retail sector might rethink late online shipping deadlines,"
 The word ""guarantee"" was thrown around too loosely this holiday season by retailers, writes The Dallas Mornings News' Maria Halkias. While UPS (NYSE:UPS) blames bad weather for falling short with some deliveries this year, the company only hired the same number of temporary workers as last year despite forecasts for booming online sales. FedEx (NYSE:FDX) and the USPS also had their own glitches. The spottier-than-normal delivery record this year falls on the shoulders of the retail sector not shippers. What to watch: Online retail tracking firm StellaService reports that sellers such as Zappos, Amazon (NASDAQ:AMZN), Wal-Mart (NYSE:WMT), Best Buy (NYSE:BBY), and Victoria's Secret (NYSE:LB) scored well in meeting aggressive deadlines, although the cost may be high. Many of the firms upgraded late-ordering customers to express shipping to avoid a customer service backlash. Next year, deadlines may be earlier and holiday margins higher.  ",0.9648,positive,0.8000334913112165
583,2013-12-19,-0.77,Google's shopping ads gain traction amid mindshare battle with Amazon,"

A year after Google (NASDAQ:GOOG) began charging companies for Google Shopping product listings, the listings (i.e. PLAs) are providing a boost to Google's search ad sales, and also aiding its battle against Amazon (NASDAQ:AMZN) for e-commerce traffic.
On both PCs and mobile devices, PLAs, which are accompanied by images and placed in a separate box, appear at the top of Google search result pages for product queries. Adobe's ad research arm estimates the ads are clicked on 34% more often than text search ads, and ad services firm Kenshoo estimates each dollar spent on PLAs produces $9 in sales.
The number of U.S. PLAs tracked by Jefferies has risen 99% Y/Y to 236K, and the number of advertisers using them 55% to 8.7K. Those figures exclude a mobile PLA product that was recently launched. Also: ChannelAdvisor reports seeing triple-digit Y/Y growth in holiday PLA spend by clients.
Though Amazon spends a healthy amount on Google search ads (inc. PLAs), the fact consumers are more prone to visit Amazon directly and bypass Google search has made the share-gaining e-commerce giant an indirect threat to Google's ad sales. In addition, Amazon's own e-commerce ad ambitions have been growing.
 ",0.9878,positive,0.8000334913112165
