,Date,changed,title,details,news_score,news_result,average
212,2013-10-14,-0.028999999999999998,Netflix turns to Sony for new original series,"
 Netflix (NFLX +7.9%) signs a deal with Sony (SNE +0.1%) for a new original content series, reports Deadline.com The new psychological thriller will be created by the same team that produced Damages for the FX network. The deal is significant because it marks the first time the streaming concern had to work a traditional network agreement with a major studio.  ",0.8753,positive,0.7392436123348017
213,2013-10-10,-0.175,A roundup of tech ratings changes,"
H-P (HPQ +2.6%) has been upgraded to Sector Perform by RBC following yesterday's analyst day remarks (I, II, III).Stratasys (SSYS +6.1%) has been upgraded to Overweight by JPMorgan.Adtran (ADTN +1.2%) has been upgraded to Buy by Needham, and to Neutral by UBS, after beating Q3 estimates and issuing below-consensus Q4 guidance yesterday.Telecom Italia (TI +2.7%) has been upgraded to Sector Perform by RBC as hopes of a Brazilian sale grow.Xoom (XOOM +5.1%) has been upgraded to Positive by Susquehanna.Sony (SNE -1.7%) has been cut to Neutral by Citi. ",0.5709,positive,0.7392436123348017
214,2013-09-27,-0.01,Chinese government lifting console ban,"

China's State Council says gaming consoles, banned since 2000, will be allowed for sale provided they're approved by the Ministry of Culture. The decision opens the door for Microsoft (MSFT +1.1%), Sony (SNE -0.7%), and Nintendo (OTCPK:NTDOY) to begin officially selling their hardware in the Middle Kingdom.
Unofficially, the hardware hasn't been hard to find on the black market, with sellers typically hawking modified systems that support pirated games. However, the government's decision should open the door for console makers and game developers (EA, ATVI, TTWO) to formally market their wares, replete with Chinese-language translations.
Aside from piracy, China's well-established online gaming scene will serve as a challenge for console makers and game developers. Some of the online gaming firms they'll be competing against: OTCPK:TCEHY, NTES, GA, GAME, PWRD, CYOU.
Microsoft just formed a 49:51 console JV with local firm BesTV.

Previous: Chinese government reportedly planning to end console ban
 ",0.9184,positive,0.7392436123348017
215,2013-09-25,-0.132,Sony shaking things up with its entertainment business,"
 Heads are rolling at Sony Pictures as the studio faces increasing pressure to generate profits. Several top execs have left the company in a shakeup that has some of its roots in Dan Loeb's complaints about the business. Sony (NYSE:SNE) holds an investor meeting on November 21 at which time more new changes for the its entertainment arm could be announced.  ",0.7709,positive,0.7392436123348017
216,2013-09-23,-0.068,Hollywood brushes aside censorship issues as it looks to China for growth,"
 Hollywood studios appear unfazed by the degree of censorship in China as the massive revenue potential in the nation proves blinding. Last year, the industry was more than willing to change major plot lines mid-development (ex: Red Dawn villains go from Chinese to North Korean), while this year media companies are setting up more local shops to help cater films to Chinese audiences.
Profits could be plentiful, although a grass-roots backlash is also a possibility. Related stocks: TWX, SNE, LGF, FOXA, VIA, DWA, CMCSA.
Related ETF: PBS
  ",0.8861,positive,0.7392436123348017
217,2013-09-20,-0.26,Sony to sell PS4 at a loss,"

Sony (NYSE:SNE) exec Masayasu Ito tells Eurogamer his company will initially lose money on PlayStation 4 hardware sales, but expects to turn after a profit on the console with the help of ($50/year) PlayStation Plus subscriptions and game royalties.
According to Ito, a PS Plus subscription and one launch title purchase is enough for Sony to make a profit on a console sale. Eurogamer says it has ""heard from well-placed sources"" Sony expects to lose $60 per PS4 sale.
Sony plans to sell the PS4 for $399 when it hits the U.S. in November, or $100 less than the Xbox One (comes with a bundled Kinect). Microsoft has said it will either break even or turn a profit on Xbox One sales from the start.
 ",0.9804,positive,0.7392436123348017
218,2013-09-20,-0.26,"Broadcom rises, InvenSense falls as 5S teardown arrives","
 On cue, iFixit has posted an iPhone 5S teardown shortly after Apple's latest flagship device went on sale. Though no motion sensor supplier is named, Barclays says its initial analysis suggests STMicroelectronics (NYSE:STM) held onto the gyroscope slot, albeit while adding the evidence isn't conclusive. InvenSense (NYSE:INVN), expected by many to take the slot, is down 4.3% premarket. Parts that are mentioned include a Broadcom (BRCM) Wi-Fi/Bluetooth combo chip and touchscreen controller, a Sony (NYSE:SNE) rear image sensor (in the past, Apple has used a dual-supplier strategy featuring Sony and OVTI), a Qualcomm (NASDAQ:QCOM) baseband modem, RF transceiver, and power management IC, a TriQuint (TQNT) power amplifier module, and two amplifier modules apiece from Skyworks (NASDAQ:SWKS) and Avago (NASDAQ:AVGO). Though the combo chip win was widely expected, Broadcom investors appear relieved about the touchscreen controller win, given rumors Renesas had taken the slot. BRCM +2.4% premarket. TQNT +1.8%.  ",0.9869,positive,0.7392436123348017
219,2013-09-20,-0.26,Sony plans to make changes with entertainment business,"
 Sony (NYSE:SNE) CEO Kazauo Hirai says the company benefited from the effort by Third Point to spur a spinoff of the company's entertainment business. Though still adamant the company should stay intact, the exec admits profit margins should be higher and sees changes for Sony's entertainment arm. Many of Hirai's points mirror the criticism Loeb aimed at the company earlier this year.  ",0.9291,positive,0.7392436123348017
220,2013-09-19,-0.24100000000000002,Sony sets high bar for PS4 sales,"
 Sony (NYSE:SNE) says it plans to sell 5M PlayStation 4s globally by March.
If the company can hit the ambitious target, it would mark a 41% improvement from the numbers PlayStation 3 put up from November of 2006 to March of 2007.
Speaking at the Tokyo Game show, the company's president of Worldwide Studios for Sony Computer Entertainment Shuhei Yoshida also teased an iOS and Android PlayStation app which, according to WSJ, ""lets players use the camera on the smartphone to interact with the gaming environment.""  ",0.9224,positive,0.7392436123348017
221,2013-08-26,-0.106,"CLSA: Smartphones could be Sony's ""dark horse""","
Analyst Christian Dinwoodie observes Sony's (NYSE:SNE) smartphone shipments rose 30% Y/Y in Q2 to 9.6M, good for #4 worldwide. Strong Japanese/European positions (particularly for the flagship Xperia Z) have helped offset small U.S./Chinese shares.He also notes Sony is doing brisk business selling image sensors and batteries for 3rd-party smartphones, and that its media and gaming assets could give it ways to differentiate.A new flagship Android phone is expected to be unveiled on Sep. 4, along with innovative camera accessories. ",0.9658,positive,0.7392436123348017
222,2013-08-19,-0.057999999999999996,Analysis on the Sony-Viacom deal,"
 Sony's (SNE +0.5%) deal with Viacom (VIAB -0.2%) should help it as it negotiates with other programmers off an existing baseline contract. Companies such as Disney (NYSE:DIS) and Time Warner (NYSE:TWX) may consider jumping in with Sony's service at ground-level to create a viable cable/satellite alternative or a fragmented online TV market could exist if other tech giants also land content deals. It won't be the death of the cable box just yet, but the Sony TV service appears set to present the under-40 crowd a strong new cord-cutting option.  ",0.9578,positive,0.7392436123348017
223,2013-08-19,-0.057999999999999996,Box office report,"
 A disappointing weekend at the U.S box office saw Jobs (NYSE:RGC) and Kick-Ass 2 (NASDAQ:CMCSA) both underwhelm while Paranoia was in ""bomb"" territory. The Butler earned the most for the weekend with a $25M haul. Overseas, Sony's (NYSE:SNE) Elysium hits new markets in Europe successfully with the U.K. still to come.  ",0.7863,positive,0.7392436123348017
224,2013-08-15,-0.212,Sony takes big step in developing online TV service,"
 Sony (SNE -1%) worked out a deal with Viacom (VIAB -1.6%) to funnel its shows to a new online TV service that it's developing, according a report from the WSJ. A content deal with Viacom could give Sony an edge as it races heavyweight rivals in offering consumers a viable Internet TV service. The company is also reportedly talking to Disney and CBS, which if a deal is struck, would give Sony's online TV service an entry into sports along with a huge amount of programming.  ",0.9314,positive,0.7392436123348017
225,2013-08-14,-0.048,Hollywood studios to receive payments after tax row resolved,"
 State-owned distributor China Film Group has agreed to restart payments owed to U.S. film companies after the two sides resolved a dispute over whether a new value-added tax should be taken out of the studios' share of box-office receipts. The latter had argued that the roughly 2% tax wasn't their responsibility. The amount owed could reportedly top $200M. Companies that are or could be affected include Time Warner (NYSE:TWX), Sony (NYSE:SNE), Lions Gate (LGF), Fox (NASDAQ:FOXA), Viacom (NYSE:VIA), Comcast (NASDAQ:CMCSA), and Dreamworks Animation (NASDAQ:DWA).  ",0.3732,positive,0.7392436123348017
226,2013-07-31,-0.569,Report: Sony's board set to reject spinoff proposal,"
 Sony (SNE -2.2%) won't spin off its entertainment business despite pressure from Third Point and other investors, according to a report in Nikkei. Shares of Sony have put in a volatile session with volume already twice the stock's daily average.  ",0.6332,positive,0.7392436123348017
